,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
153,0.1661981854220482,1.3613902246473135,0.16585941925529765,1.3615955451137598,0.16585941925529765,1.3611411028166134,0.16585941925529765,1.361822766262333,0.16585941925529765,1.3609138816680402
154,0.23331379656646434,1.3927634176767485,0.23337653321119664,1.3929520636168626,0.23337653321119664,1.3924976213197162,0.23337653321119664,1.3931792847654358,0.23337653321119664,1.392270400171143
155,0.16115989400109926,1.3891733746653567,0.161170730786138,1.3893165252396913,0.161170730786138,1.3888620829425449,0.161170730786138,1.3895437463882645,0.161170730786138,1.3886348617939717
156,0.21524649635032236,1.359598859704331,0.21555951702838996,1.3597777759251741,0.21555951702838996,1.3593233336280277,0.21555951702838996,1.3600049970737473,0.21555951702838996,1.3590961124794545
157,0.22073343825975994,1.3873772530211934,0.22118594319138155,1.3874987560511056,0.22024820549754962,1.3872715349025324,0.22024820549754962,1.3874987560511056,0.22118594319138155,1.3870443137539592
158,0.18232505530788662,1.3592452682725906,0.1827386977442724,1.3590961124794545,0.1827386977442724,1.359550554776601,0.18180096005044047,1.3593233336280277,0.18180096005044047,1.3590961124794545
159,0.21092321500497652,1.3570392389397592,0.2108708285592303,1.3568239009937224,0.2108708285592303,1.3572783432908688,0.2108708285592303,1.3565966798451492,0.2108708285592303,1.357505564439442
160,0.1835661907205505,1.3782365663400835,0.18367643543810433,1.3784099101081773,0.18367643543810433,1.3779554678110308,0.18367643543810433,1.3786371312567505,0.18367643543810433,1.3777282466624576
161,0.16768897670824734,1.3642608171573796,0.1677348946429615,1.364094977748065,0.1677348946429615,1.3645494200452115,0.1677348946429615,1.3638677565994919,0.1677348946429615,1.3647766411937847
162,0.19204422288063583,1.3841052205696,0.1921160746825917,1.3843176599710807,0.1921160746825917,1.3838632176739343,0.1921160746825917,1.384544881119654,0.1921160746825917,1.383635996525361
163,0.22821459688342322,1.359380909140909,0.228687844742037,1.3593233336280277,0.22775010704820506,1.359550554776601,0.228687844742037,1.359550554776601,0.22775010704820506,1.3590961124794545
164,0.14211819062946168,1.3794537106737073,0.1424159769094994,1.37931879470247,0.1424159769094994,1.3797732369996165,0.1424159769094994,1.3790915735538969,0.1424159769094994,1.3800004581481897
165,0.16739039180781556,1.3576841161425985,0.1677348946429615,1.357505564439442,0.1677348946429615,1.3579600067365885,0.1677348946429615,1.3572783432908688,0.16679715694912958,1.3577327855880152
166,0.21443804617326742,1.3884339297226527,0.21462177933455803,1.3886348617939717,0.21462177933455803,1.3881804194968252,0.21462177933455803,1.3888620829425449,0.21462177933455803,1.387953198348252
167,0.23192079164016208,1.3733501613546784,0.23150105782353278,1.3731838236909935,0.23150105782353278,1.3736382659881399,0.2324387955173647,1.3734110448395667,0.2324387955173647,1.3731838236909935
168,0.2161142082770495,1.3638332025437185,0.2164972547222219,1.3636405354509187,0.2164972547222219,1.364094977748065,0.21555951702838996,1.3638677565994919,0.2164972547222219,1.3634133143023455
169,0.19540122681408884,1.3964626474689565,0.19586702545791942,1.396587601994034,0.1949292877640875,1.3963603808454608,0.1949292877640875,1.396587601994034,0.19586702545791942,1.3961331596968876
170,0.22856202371800577,1.3596471850232121,0.228687844742037,1.3597777759251741,0.228687844742037,1.3593233336280277,0.228687844742037,1.3600049970737473,0.228687844742037,1.3590961124794545
171,0.1966523038646,1.3945027104308785,0.19680476315175136,1.3943153905083019,0.19680476315175136,1.3947698328054483,0.19680476315175136,1.3940881693597287,0.19680476315175136,1.3949970539540215
172,0.2025823444100982,1.382758005242651,0.20243118931474294,1.3829543330796414,0.20243118931474294,1.382499890782495,0.20243118931474294,1.3831815542282146,0.20243118931474294,1.3822726696339218
173,0.23483870239915436,1.3859124136075167,0.23431427090502857,1.3861354291596664,0.23431427090502857,1.38568098686252,0.23431427090502857,1.3863626503082396,0.23431427090502857,1.3854537657139467
174,0.16694852248070713,1.3521870125113093,0.16679715694912958,1.352052256873685,0.16679715694912958,1.3525066991708314,0.16679715694912958,1.3527339203194046,0.16679715694912958,1.3529611414679779
175,0.21100440928841285,1.3895146209315963,0.2108708285592303,1.3893165252396913,0.2108708285592303,1.3897709675368377,0.2108708285592303,1.389089304091118,0.2108708285592303,1.389998188685411
176,0.16098389701242516,1.3570202774363285,0.161170730786138,1.3568239009937224,0.161170730786138,1.3572783432908688,0.161170730786138,1.3565966798451492,0.161170730786138,1.357505564439442
177,0.2311762543788012,1.3680613869062008,0.23150105782353278,1.3681849584223829,0.23150105782353278,1.3677305161252364,0.23150105782353278,1.368412179570956,0.23056332012970085,1.3679577372738096
178,0.2308938029008757,1.3530879087636851,0.23056332012970085,1.3529611414679779,0.23056332012970085,1.3534155837651243,0.23056332012970085,1.3527339203194046,0.23150105782353278,1.353188362616551
179,0.16865336368828926,1.3808050316201586,0.16867263233679344,1.3806821215939094,0.16867263233679344,1.3811365638910558,0.16867263233679344,1.3804549004453361,0.16867263233679344,1.381363785039629
180,0.17302621620545078,1.3539718360643882,0.1733613208059531,1.354097247210844,0.1733613208059531,1.3536428049136975,0.1733613208059531,1.354324468359417,0.17242358311212116,1.3538700260622707
181,0.22723753220562878,1.3665236244263574,0.22681236935437313,1.3663671892337972,0.22681236935437313,1.3668216315309436,0.22775010704820506,1.3665944103823704,0.22775010704820506,1.3663671892337972
182,0.1435660988270787,1.3847682276709876,0.14335371460333132,1.384544881119654,0.14335371460333132,1.3849993234168003,0.14335371460333132,1.3843176599710807,0.14335371460333132,1.3852265445653735
183,0.22020808394525912,1.386358764411529,0.22024820549754962,1.3861354291596664,0.22024820549754962,1.3865898714568128,0.22024820549754962,1.3859082080110932,0.22024820549754962,1.386817092605386
184,0.17613739314192606,1.393008332272698,0.1761745338874489,1.3931792847654358,0.1761745338874489,1.3927248424682894,0.1761745338874489,1.393406505914009,0.1761745338874489,1.3924976213197162
185,0.22328762565096713,1.3551969336526948,0.2230614185790454,1.3550061318051367,0.2230614185790454,1.3554605741022832,0.2230614185790454,1.3547789106565635,0.2230614185790454,1.3556877952508564
186,0.1929667654012415,1.3777753910133874,0.19305381237642363,1.3779554678110308,0.19305381237642363,1.3775010255138844,0.19305381237642363,1.378182688959604,0.19305381237642363,1.3772738043653112
187,0.20614752206914688,1.3777183428735682,0.20618214009007066,1.3775010255138844,0.20618214009007066,1.3779554678110308,0.20618214009007066,1.3772738043653112,0.20618214009007066,1.378182688959604
188,0.21737251177726882,1.3577872624305543,0.21743499241605382,1.3579600067365885,0.21743499241605382,1.357505564439442,0.21743499241605382,1.3581872278851617,0.21743499241605382,1.3572783432908688
189,0.1499658891335624,1.3552866878049694,0.14991787846015484,1.3554605741022832,0.14991787846015484,1.3550061318051367,0.14991787846015484,1.3556877952508564,0.14991787846015484,1.3547789106565635
190,0.16560963774416906,1.376970565845461,0.16585941925529765,1.3768193620681648,0.16585941925529765,1.3772738043653112,0.16585941925529765,1.3765921409195916,0.16585941925529765,1.3775010255138844
191,0.2083517839723476,1.390480723748716,0.20805761547773452,1.3906798521311305,0.20805761547773452,1.3902254098339841,0.20805761547773452,1.3909070732797038,0.20805761547773452,1.389998188685411
192,0.20004204323853111,1.3562633070520225,0.19961797623324715,1.3561422375480028,0.20055571392707908,1.356369458696576,0.20055571392707908,1.3561422375480028,0.19961797623324715,1.3565966798451492
193,0.16906823008868876,1.3642311679419474,0.16867263233679344,1.364094977748065,0.16867263233679344,1.3645494200452115,0.16867263233679344,1.3638677565994919,0.16961037003062537,1.3643221988966383
194,0.17159762680114096,1.3828916477640252,0.17148584541828923,1.3827271119310682,0.17148584541828923,1.3831815542282146,0.17148584541828923,1.382499890782495,0.17148584541828923,1.3834087753767879
195,0.2010219071140123,1.3701709889309792,0.201493451620911,1.3702299487595417,0.20055571392707908,1.3700027276109685,0.201493451620911,1.3700027276109685,0.20055571392707908,1.370457169908115
196,0.22151955452434827,1.3748287695044092,0.22118594319138155,1.3750015928795791,0.22118594319138155,1.3745471505824327,0.22118594319138155,1.3752288140281523,0.22118594319138155,1.3743199294338595
197,0.18755114404270046,1.385068922328349,0.18742738621343205,1.3852265445653735,0.18742738621343205,1.3847721022682271,0.18742738621343205,1.3854537657139467,0.18742738621343205,1.384544881119654
198,0.19185382468039025,1.386544844461892,0.1921160746825917,1.3863626503082396,0.1921160746825917,1.386817092605386,0.1921160746825917,1.3861354291596664,0.1921160746825917,1.3870443137539592
199,0.1863838534852716,1.3681215497963153,0.18648964851960012,1.3679577372738096,0.18648964851960012,1.368412179570956,0.18648964851960012,1.3677305161252364,0.18648964851960012,1.3686394007195293
200,0.1532288656291266,1.3947237791398366,0.15366882923548256,1.394542611656875,0.15273109154165063,1.3947698328054483,0.15366882923548256,1.3949970539540215,0.15273109154165063,1.394542611656875
201,0.18424794691116292,1.3719383761970438,0.18461417313193626,1.3718204967995542,0.18461417313193626,1.3722749390967006,0.18461417313193626,1.371593275650981,0.18367643543810433,1.3720477179481274
202,0.20889629787169642,1.3618577338188795,0.20899535317156645,1.3620499874109062,0.20899535317156645,1.3615955451137598,0.20899535317156645,1.3622772085594794,0.20899535317156645,1.3613683239651866
203,0.14400105723442197,1.371704701335851,0.14429145229716325,1.3718204967995542,0.14429145229716325,1.3713660545024078,0.14429145229716325,1.3720477179481274,0.14429145229716325,1.3711388333538346
204,0.17207382257275333,1.3645490966236413,0.17242358311212116,1.3643221988966383,0.17242358311212116,1.3647766411937847,0.17242358311212116,1.364094977748065,0.17242358311212116,1.365003862342358
205,0.1741442668312386,1.3673567452174875,0.17429905849978503,1.3675032949766632,0.17429905849978503,1.3670488526795168,0.17429905849978503,1.3677305161252364,0.17429905849978503,1.3668216315309436
206,0.16048854151915193,1.3703864282474378,0.16023299309230607,1.3702299487595417,0.16023299309230607,1.3706843910566882,0.16023299309230607,1.3700027276109685,0.16023299309230607,1.3709116122052614
207,0.2093593087605961,1.361465967021794,0.20899535317156645,1.3615955451137598,0.20899535317156645,1.3611411028166134,0.20899535317156645,1.361822766262333,0.20993309086539838,1.3613683239651866
208,0.20860631923650222,1.3536357739386862,0.20899535317156645,1.3534155837651243,0.20899535317156645,1.3538700260622707,0.20805761547773452,1.3536428049136975,0.20899535317156645,1.353188362616551
209,0.16156772202579717,1.3608880242376515,0.161170730786138,1.360686660519467,0.161170730786138,1.3611411028166134,0.16210846847996993,1.3609138816680402,0.16210846847996993,1.360686660519467
210,0.21465533635849454,1.3521394089817267,0.21462177933455803,1.3522794780222582,0.21462177933455803,1.3525066991708314,0.21462177933455803,1.3527339203194046,0.21462177933455803,1.3529611414679779
211,0.14425857532109385,1.3711608559541215,0.14429145229716325,1.3713660545024078,0.14429145229716325,1.3709116122052614,0.14429145229716325,1.371593275650981,0.14429145229716325,1.3706843910566882
212,0.14914709596394815,1.3940094957643026,0.1489801407663229,1.3938609482111555,0.1489801407663229,1.3943153905083019,0.1489801407663229,1.3936337270625823,0.1489801407663229,1.394542611656875
213,0.19994595852033858,1.3871135058636759,0.19961797623324715,1.3872715349025324,0.19961797623324715,1.386817092605386,0.19961797623324715,1.3874987560511056,0.19961797623324715,1.3865898714568128
214,0.18403405985669857,1.3904167550247621,0.18367643543810433,1.3902254098339841,0.18367643543810433,1.3906798521311305,0.18367643543810433,1.389998188685411,0.18461417313193626,1.3904526309825573
215,0.15747088827165212,1.3614684490160056,0.15741978001081028,1.3615955451137598,0.15741978001081028,1.3611411028166134,0.15741978001081028,1.361822766262333,0.15741978001081028,1.3609138816680402
216,0.17400472590273866,1.389625453607709,0.17429905849978503,1.3897709675368377,0.17429905849978503,1.3893165252396913,0.17429905849978503,1.389998188685411,0.17429905849978503,1.389089304091118
217,0.19193000431740298,1.3967023272592762,0.1921160746825917,1.396587601994034,0.1921160746825917,1.3970420442911804,0.1921160746825917,1.3963603808454608,0.1921160746825917,1.3972692654397536
218,0.16516024112649774,1.393833180621182,0.16492168156146572,1.3936337270625823,0.16492168156146572,1.3940881693597287,0.16492168156146572,1.393406505914009,0.16492168156146572,1.3943153905083019
219,0.1982172619065904,1.3846610656479368,0.19868023853941522,1.384544881119654,0.19774250084558329,1.3847721022682271,0.19774250084558329,1.384544881119654,0.19868023853941522,1.3849993234168003
220,0.15563273894200794,1.3860218174173755,0.15554430462314642,1.3861354291596664,0.15554430462314642,1.38568098686252,0.15554430462314642,1.3863626503082396,0.15554430462314642,1.3854537657139467
221,0.1710576493455483,1.3640036892469958,0.17148584541828923,1.3638677565994919,0.1705481077244573,1.364094977748065,0.1705481077244573,1.3638677565994919,0.17148584541828923,1.3643221988966383
222,0.21166213704708997,1.363664124465203,0.21180856625306224,1.3638677565994919,0.21180856625306224,1.3634133143023455,0.21180856625306224,1.364094977748065,0.21180856625306224,1.3631860931537723
223,0.18925242374914208,1.3572359047997158,0.1893028616010959,1.3570511221422956,0.1893028616010959,1.357505564439442,0.1893028616010959,1.3568239009937224,0.1893028616010959,1.3577327855880152
224,0.17330077960290613,1.3828399932588045,0.1733613208059531,1.3829543330796414,0.1733613208059531,1.382499890782495,0.1733613208059531,1.3831815542282146,0.1733613208059531,1.3822726696339218
225,0.16963794689351663,1.3557343493145722,0.16961037003062537,1.3559150163994296,0.16961037003062537,1.3554605741022832,0.16961037003062537,1.3561422375480028,0.16961037003062537,1.35523335295371
226,0.15038029577798506,1.3914185316067802,0.15085561615398677,1.3913615155768502,0.14991787846015484,1.3915887367254234,0.15085561615398677,1.3915887367254234,0.14991787846015484,1.391134294428277
227,0.15810026235826063,1.3858159483534107,0.1583575177046422,1.38568098686252,0.1583575177046422,1.3861354291596664,0.1583575177046422,1.3854537657139467,0.1583575177046422,1.3863626503082396
228,0.19798537148517242,1.3660021740141544,0.19774250084558329,1.366139968085224,0.19774250084558329,1.3656855257880776,0.19774250084558329,1.3663671892337972,0.19774250084558329,1.3654583046395043
