,rx,ry,c1x,c1y,c2x,c2y,c3x,c3y,c4x,c4y
153,0.2019602748251952,1.3556141967388884,0.20243118931474294,1.3556877952508564,0.201493451620911,1.3554605741022832,0.20243118931474294,1.3554605741022832,0.201493451620911,1.3559150163994296
154,0.19281346944238997,1.3693697992152507,0.19305381237642363,1.3695482853138221,0.19305381237642363,1.3690938430166757,0.19305381237642363,1.3697755064623953,0.19305381237642363,1.3688666218681025
155,0.19005618138202426,1.3669264450890808,0.19024059929492784,1.3670488526795168,0.19024059929492784,1.3665944103823704,0.19024059929492784,1.36727607382809,0.19024059929492784,1.3663671892337972
156,0.16109876149694194,1.3716585150141813,0.161170730786138,1.3718204967995542,0.161170730786138,1.3713660545024078,0.161170730786138,1.3720477179481274,0.161170730786138,1.3711388333538346
157,0.1898046730255932,1.367872095319725,0.19024059929492784,1.3677305161252364,0.1893028616010959,1.3679577372738096,0.1893028616010959,1.3677305161252364,0.19024059929492784,1.3681849584223829
158,0.14769868898697414,1.3783645218403697,0.14804240307249097,1.378182688959604,0.14804240307249097,1.3786371312567505,0.14804240307249097,1.3779554678110308,0.14710466537865904,1.3784099101081773
159,0.17759522925417653,1.3667458371782049,0.17805000927511275,1.3665944103823704,0.17711227158128082,1.3668216315309436,0.17711227158128082,1.3665944103823704,0.17805000927511275,1.3670488526795168
160,0.18210616291047366,1.3898343108140407,0.18180096005044047,1.389998188685411,0.18180096005044047,1.3895437463882645,0.18180096005044047,1.3902254098339841,0.18180096005044047,1.3893165252396913
161,0.18492703125004953,1.3768297886803218,0.18461417313193626,1.377046583216738,0.18461417313193626,1.3765921409195916,0.18461417313193626,1.3772738043653112,0.18461417313193626,1.3763649197710184
162,0.17192837422328977,1.3695515925138027,0.17148584541828923,1.3697755064623953,0.17242358311212116,1.3695482853138221,0.17148584541828923,1.369321064165249,0.17242358311212116,1.3697755064623953
163,0.14393484201266463,1.3691724706510737,0.14429145229716325,1.369321064165249,0.14429145229716325,1.3688666218681025,0.14429145229716325,1.3695482853138221,0.14335371460333132,1.3690938430166757
164,0.17659541821986988,1.3542179458469255,0.1761745338874489,1.354097247210844,0.17711227158128082,1.354324468359417,0.17711227158128082,1.354097247210844,0.1761745338874489,1.3545516895079903
165,0.15625415046719687,1.3847951317246667,0.15648204231697835,1.3849993234168003,0.15648204231697835,1.384544881119654,0.15648204231697835,1.3852265445653735,0.15648204231697835,1.3843176599710807
166,0.14751862024896967,1.376167829535105,0.14710466537865904,1.3763649197710184,0.14710466537865904,1.375910477473872,0.14804240307249097,1.3761376986224452,0.14804240307249097,1.3763649197710184
167,0.23043412863829185,1.3691826259955486,0.23056332012970085,1.369321064165249,0.23056332012970085,1.3688666218681025,0.23056332012970085,1.3695482853138221,0.23056332012970085,1.3686394007195293
168,0.20684364973417477,1.3921206632710605,0.2071198777839026,1.392270400171143,0.2071198777839026,1.3918159578739966,0.2071198777839026,1.3924976213197162,0.2071198777839026,1.3915887367254234
169,0.20626042254580762,1.365672130500809,0.20618214009007066,1.3654583046395043,0.20618214009007066,1.3659127469366508,0.20618214009007066,1.3652310834909311,0.20618214009007066,1.366139968085224
170,0.20250875042733693,1.3698187966371562,0.20243118931474294,1.3700027276109685,0.20243118931474294,1.3695482853138221,0.20243118931474294,1.3702299487595417,0.20243118931474294,1.369321064165249
171,0.19300808047430654,1.3930956894933577,0.19305381237642363,1.3929520636168626,0.19305381237642363,1.393406505914009,0.19305381237642363,1.3927248424682894,0.19305381237642363,1.3936337270625823
172,0.21936097662391912,1.3856803104805957,0.21931046780371768,1.3854537657139467,0.21931046780371768,1.3859082080110932,0.21931046780371768,1.3852265445653735,0.21931046780371768,1.3861354291596664
173,0.23393735165510982,1.3707299779648427,0.23431427090502857,1.3709116122052614,0.23431427090502857,1.370457169908115,0.23431427090502857,1.3711388333538346,0.23337653321119664,1.3706843910566882
174,0.1717587945299583,1.3763439312141796,0.17148584541828923,1.3761376986224452,0.17148584541828923,1.3765921409195916,0.17148584541828923,1.375910477473872,0.17148584541828923,1.3768193620681648
175,0.20169560488001426,1.3871823626019881,0.201493451620911,1.3870443137539592,0.201493451620911,1.3874987560511056,0.201493451620911,1.386817092605386,0.201493451620911,1.3877259771996788
176,0.1962857568054748,1.3522487050644771,0.19586702545791942,1.352052256873685,0.19586702545791942,1.3525066991708314,0.19680476315175136,1.3522794780222582,0.19680476315175136,1.352052256873685
177,0.14448924991324155,1.387174686771141,0.14429145229716325,1.3870443137539592,0.14429145229716325,1.3874987560511056,0.14429145229716325,1.386817092605386,0.14429145229716325,1.3877259771996788
178,0.14988063577703434,1.3655847507995145,0.14991787846015484,1.3654583046395043,0.14991787846015484,1.3659127469366508,0.14991787846015484,1.3652310834909311,0.14991787846015484,1.366139968085224
179,0.14574877670605058,1.3831106077126147,0.1461669276848271,1.3829543330796414,0.1461669276848271,1.3834087753767879,0.14522918999099518,1.3831815542282146,0.14522918999099518,1.3829543330796414
180,0.21981420396402526,1.3606813617218574,0.22024820549754962,1.3604594393708938,0.22024820549754962,1.3609138816680402,0.21931046780371768,1.360686660519467,0.21931046780371768,1.3604594393708938
181,0.20735086976245554,1.3877942855191459,0.2071198777839026,1.387953198348252,0.2071198777839026,1.3874987560511056,0.2071198777839026,1.3881804194968252,0.2071198777839026,1.3872715349025324
182,0.18603051131075793,1.3794319986018206,0.18648964851960012,1.3795460158510433,0.1855519108257682,1.37931879470247,0.1855519108257682,1.3795460158510433,0.18648964851960012,1.3790915735538969
183,0.16631791899205262,1.3539406131130929,0.16585941925529765,1.354097247210844,0.16679715694912958,1.3538700260622707,0.16679715694912958,1.354097247210844,0.16585941925529765,1.3536428049136975
184,0.17325667913769122,1.354815656477662,0.1733613208059531,1.3550061318051367,0.1733613208059531,1.3545516895079903,0.1733613208059531,1.35523335295371,0.1733613208059531,1.354324468359417
185,0.22625813908391115,1.3649809356269154,0.2258746316605412,1.3647766411937847,0.2258746316605412,1.3652310834909311,0.22681236935437313,1.365003862342358,0.2258746316605412,1.3645494200452115
186,0.173575053631783,1.3788930645945592,0.1733613208059531,1.3790915735538969,0.1733613208059531,1.3786371312567505,0.1733613208059531,1.37931879470247,0.1733613208059531,1.3784099101081773
187,0.20099343961521082,1.3772779864496705,0.20055571392707908,1.3775010255138844,0.20055571392707908,1.377046583216738,0.201493451620911,1.3772738043653112,0.201493451620911,1.3775010255138844
188,0.22545673971223665,1.3943874098040925,0.2258746316605412,1.394542611656875,0.2258746316605412,1.3940881693597287,0.22493689396670927,1.3943153905083019,0.22493689396670927,1.394542611656875
189,0.16528659544173735,1.388407462332583,0.16492168156146572,1.3881804194968252,0.16492168156146572,1.3886348617939717,0.16585941925529765,1.3884076406453985,0.16492168156146572,1.387953198348252
190,0.22561880555576092,1.3739165161057396,0.2258746316605412,1.3740927082852863,0.2258746316605412,1.3736382659881399,0.2258746316605412,1.3743199294338595,0.2258746316605412,1.3734110448395667
191,0.163963751399328,1.3643218123258989,0.1639839438676338,1.364094977748065,0.1639839438676338,1.3645494200452115,0.1639839438676338,1.3638677565994919,0.1639839438676338,1.3647766411937847
192,0.19964732918134087,1.3922537661259244,0.19961797623324715,1.3920431790225698,0.19961797623324715,1.3924976213197162,0.19961797623324715,1.3918159578739966,0.19961797623324715,1.3927248424682894
193,0.16862905984993448,1.3537078331284904,0.16867263233679344,1.3538700260622707,0.16867263233679344,1.3534155837651243,0.16867263233679344,1.354097247210844,0.16867263233679344,1.353188362616551
194,0.1669644465028352,1.3713231612995522,0.16679715694912958,1.3711388333538346,0.16679715694912958,1.371593275650981,0.16679715694912958,1.3709116122052614,0.16679715694912958,1.3718204967995542
195,0.18417340835507123,1.3789785402902686,0.18461417313193626,1.3788643524053237,0.18367643543810433,1.3790915735538969,0.18367643543810433,1.3788643524053237,0.18461417313193626,1.37931879470247
196,0.22716962191837475,1.3770841514120127,0.22681236935437313,1.3772738043653112,0.22681236935437313,1.3768193620681648,0.22681236935437313,1.3775010255138844,0.22775010704820506,1.377046583216738
197,0.20642943874107578,1.3815526635326987,0.20618214009007066,1.381363785039629,0.20618214009007066,1.3818182273367754,0.20618214009007066,1.3811365638910558,0.20618214009007066,1.3820454484853486
198,0.22856675054503614,1.3659993913040411,0.228687844742037,1.366139968085224,0.228687844742037,1.3656855257880776,0.228687844742037,1.3663671892337972,0.228687844742037,1.3654583046395043
199,0.19863775560082766,1.3898574638340644,0.19868023853941522,1.389998188685411,0.19868023853941522,1.3895437463882645,0.19868023853941522,1.3902254098339841,0.19868023853941522,1.3893165252396913
200,0.2294020360146736,1.3726995472324988,0.22962558243586892,1.3725021602452738,0.22962558243586892,1.3729566025424202,0.22962558243586892,1.3722749390967006,0.22962558243586892,1.3731838236909935
201,0.23482495863164002,1.3766559919180623,0.23431427090502857,1.3768193620681648,0.23431427090502857,1.3763649197710184,0.23431427090502857,1.377046583216738,0.23431427090502857,1.3761376986224452
202,0.18244394660720153,1.3859087097184923,0.1827386977442724,1.3861354291596664,0.1827386977442724,1.38568098686252,0.1827386977442724,1.3863626503082396,0.1827386977442724,1.3854537657139467
203,0.14807883306186437,1.3750259196206833,0.14804240307249097,1.3752288140281523,0.14804240307249097,1.374774371731006,0.14804240307249097,1.3754560351767255,0.14804240307249097,1.3745471505824327
204,0.14591584775378735,1.3557153782110376,0.1461669276848271,1.3559150163994296,0.1461669276848271,1.3554605741022832,0.1461669276848271,1.3561422375480028,0.1461669276848271,1.35523335295371
205,0.21294597345405797,1.3623874701000813,0.21274630394689417,1.3625044297080526,0.21274630394689417,1.3620499874109062,0.21274630394689417,1.3627316508566258,0.21274630394689417,1.361822766262333
206,0.20024253783547702,1.3647087137335236,0.20055571392707908,1.3645494200452115,0.20055571392707908,1.365003862342358,0.20055571392707908,1.3643221988966383,0.20055571392707908,1.3652310834909311
207,0.15137246827644632,1.3967417643097664,0.1517933538478187,1.396587601994034,0.1517933538478187,1.3970420442911804,0.15085561615398677,1.3968148231426072,0.15085561615398677,1.396587601994034
208,0.14545372409743057,1.3582907500323065,0.14522918999099518,1.3584144490337349,0.14522918999099518,1.3579600067365885,0.14522918999099518,1.358641670182308,0.14522918999099518,1.3577327855880152
209,0.22021624467336878,1.3926811973842352,0.22024820549754962,1.3924976213197162,0.22024820549754962,1.3929520636168626,0.22024820549754962,1.392270400171143,0.22024820549754962,1.3931792847654358
210,0.2177761542305999,1.362303077716027,0.21743499241605382,1.3625044297080526,0.21743499241605382,1.3620499874109062,0.21743499241605382,1.3627316508566258,0.21743499241605382,1.361822766262333
211,0.14721226079814415,1.3886489812785572,0.14710466537865904,1.3888620829425449,0.14710466537865904,1.3884076406453985,0.14710466537865904,1.389089304091118,0.14710466537865904,1.3881804194968252
212,0.15027062585826545,1.3701204379972445,0.14991787846015484,1.3700027276109685,0.14991787846015484,1.370457169908115,0.14991787846015484,1.3697755064623953,0.15085561615398677,1.3702299487595417
213,0.1564857083098487,1.395680602306603,0.15648204231697835,1.3959059385483144,0.15648204231697835,1.395451496251168,0.15648204231697835,1.3961331596968876,0.15648204231697835,1.3952242751025947
214,0.1628934664822392,1.3677134774040682,0.16304620617380186,1.3675032949766632,0.16304620617380186,1.3679577372738096,0.16304620617380186,1.36727607382809,0.16304620617380186,1.3681849584223829
215,0.16331006278965227,1.3521915212028155,0.16304620617380186,1.352052256873685,0.16304620617380186,1.3525066991708314,0.16304620617380186,1.3527339203194046,0.1639839438676338,1.3522794780222582
216,0.17800393873557246,1.3926113175518524,0.17805000927511275,1.3924976213197162,0.17805000927511275,1.3929520636168626,0.17805000927511275,1.392270400171143,0.17805000927511275,1.3931792847654358
217,0.17058126117057248,1.3770378319621799,0.1705481077244573,1.3768193620681648,0.1705481077244573,1.3772738043653112,0.1705481077244573,1.3765921409195916,0.1705481077244573,1.3775010255138844
218,0.1794663361862222,1.360414094052342,0.17898774696894468,1.3604594393708938,0.1799254846627766,1.3602322182223205,0.17898774696894468,1.3602322182223205,0.1799254846627766,1.360686660519467
219,0.2072728146700877,1.3915217994949605,0.2071198777839026,1.3913615155768502,0.2071198777839026,1.3918159578739966,0.2071198777839026,1.391134294428277,0.2071198777839026,1.3920431790225698
220,0.16027028803823334,1.3627163216814628,0.16023299309230607,1.3625044297080526,0.16023299309230607,1.362958872005199,0.16023299309230607,1.3622772085594794,0.16023299309230607,1.3631860931537723
221,0.1691353600704395,1.3964334821975761,0.16961037003062537,1.3963603808454608,0.16867263233679344,1.396587601994034,0.16961037003062537,1.396587601994034,0.16867263233679344,1.3961331596968876
222,0.16117308914177414,1.3830109286789496,0.161170730786138,1.3831815542282146,0.161170730786138,1.3827271119310682,0.161170730786138,1.3834087753767879,0.161170730786138,1.382499890782495
223,0.20474108432307558,1.3715431011772803,0.2043066647024068,1.3713660545024078,0.20524440239623873,1.371593275650981,0.2043066647024068,1.3718204967995542,0.20524440239623873,1.3713660545024078
224,0.20277123518010814,1.3900064219412407,0.20243118931474294,1.3902254098339841,0.20243118931474294,1.3897709675368377,0.20243118931474294,1.3904526309825573,0.20243118931474294,1.3895437463882645
225,0.22944850793623894,1.362137267281319,0.22962558243586892,1.3622772085594794,0.22962558243586892,1.361822766262333,0.22962558243586892,1.3625044297080526,0.22962558243586892,1.3615955451137598
226,0.18630082989865518,1.3684927981841677,0.18648964851960012,1.3686394007195293,0.18648964851960012,1.3681849584223829,0.18648964851960012,1.3688666218681025,0.18648964851960012,1.3679577372738096
227,0.21322437873473846,1.3702592162089215,0.21274630394689417,1.3702299487595417,0.2136840416407261,1.370457169908115,0.21274630394689417,1.370457169908115,0.2136840416407261,1.3700027276109685
228,0.1935488286935706,1.393579974023168,0.19399155007025556,1.393406505914009,0.19305381237642363,1.3936337270625823,0.19399155007025556,1.3938609482111555,0.19305381237642363,1.393406505914009
